Population Size,100
Crossover Rate,0.6
Proposition Crossover Rate,1.0
Mutation Rate,0.2
Proposition Mutation Rate,1.0
Budget,10
LPLV,LPOP,LPRV,RPLV,RPOP,RPRV,sum_tp,sum_tn,Score,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-score
color t+8,>,color_goal,color t+0,<,color_goal,1386,1389,49.945945945945944,38,57,40.0,29,56,34.11764705882353,32,41,43.83561643835616,48,29,62.33766233766234,34,40,45.94594594594595,35,48,42.168674698795186,53,31,63.095238095238095,40,41,49.382716049382715,46,37,55.42168674698795,43,36,54.43037974683544,48,32,60.0,37,45,45.1219512195122,44,36,55.00000000000001,42,34,55.26315789473685,30,40,42.857142857142854,45,37,54.87804878048781,35,45,43.75,31,35,46.96969696969697,28,51,35.44303797468354,50,30,62.5,33,54,37.93103448275862,47,44,51.64835164835166,43,26,62.31884057971014,40,39,50.63291139240506,43,27,61.42857142857143,42,38,52.5,41,32,56.16438356164384,40,48,45.45454545454545,44,32,57.89473684210527,34,43,44.15584415584416,34,41,45.33333333333333,43,39,52.4390243902439,40,40,50.0,33,49,40.243902439024396,41,36,53.246753246753244
color t+0,>,color_goal,color t+27,<,color_goal,1268,1280,49.76452119309262,32,52,38.095238095238095,32,44,42.10526315789473,35,32,52.23880597014925,42,27,60.86956521739131,34,29,53.96825396825397,29,39,42.64705882352941,49,29,62.82051282051282,38,36,51.35135135135135,36,37,49.31506849315068,32,41,43.83561643835616,47,31,60.256410256410255,39,42,48.148148148148145,33,41,44.5945945945946,37,32,53.62318840579711,33,29,53.2258064516129,30,39,43.47826086956522,30,41,42.25352112676056,35,25,58.333333333333336,24,45,34.78260869565217,45,31,59.210526315789465,28,49,36.36363636363637,46,39,54.11764705882353,45,22,67.16417910447761,41,39,51.24999999999999,44,26,62.857142857142854,44,37,54.32098765432099,34,35,49.275362318840585,30,53,36.144578313253014,42,31,57.534246575342465,34,37,47.88732394366197,27,39,40.909090909090914,31,45,40.78947368421053,38,34,52.77777777777778,28,44,38.88888888888889,44,28,61.111111111111114
color t+22,>,color_goal,color t+0,<,color_goal,1275,1294,49.630206305955625,45,43,51.13636363636363,41,35,53.94736842105263,47,23,67.14285714285714,35,36,49.29577464788733,34,36,48.57142857142857,46,30,60.526315789473685,35,44,44.303797468354425,35,40,46.666666666666664,37,40,48.05194805194805,30,43,41.0958904109589,30,46,39.473684210526315,30,46,39.473684210526315,41,31,56.94444444444444,26,44,37.142857142857146,33,31,51.5625,38,40,48.717948717948715,29,46,38.666666666666664,38,23,62.295081967213115,45,29,60.810810810810814,33,41,44.5945945945946,41,39,51.24999999999999,36,50,41.86046511627907,38,23,62.295081967213115,30,45,40.0,29,37,43.93939393939394,25,49,33.78378378378378,36,33,52.17391304347826,37,43,46.25,34,35,49.275362318840585,44,26,62.857142857142854,30,39,43.47826086956522,51,27,65.38461538461539,27,44,38.028169014084504,54,23,70.12987012987013,35,34,50.72463768115942
color t+28,>,color_goal,color t+0,<,color_goal,1218,1239,49.572649572649574,38,47,44.70588235294118,27,46,36.986301369863014,31,36,46.26865671641791,41,29,58.57142857142858,34,33,50.74626865671642,40,35,53.333333333333336,46,30,60.526315789473685,37,36,50.68493150684932,41,31,56.94444444444444,28,40,41.17647058823529,34,38,47.22222222222222,27,45,37.5,37,33,52.85714285714286,38,31,55.072463768115945,31,31,50.0,31,41,43.05555555555556,34,39,46.57534246575342,35,24,59.32203389830508,35,37,48.61111111111111,38,32,54.285714285714285,32,43,42.66666666666667,41,41,50.0,34,23,59.64912280701754,35,36,49.29577464788733,41,22,65.07936507936508,34,36,48.57142857142857,33,33,50.0,33,46,41.77215189873418,38,26,59.375,31,35,46.96969696969697,24,41,36.92307692307693,36,39,48.0,33,36,47.82608695652174,34,39,46.57534246575342,36,29,55.38461538461539
color t+0,>,color_goal,angle t+14,<,angle t+11,1335,1382,49.135075450864925,42,50,45.65217391304348,33,48,40.74074074074074,36,38,48.64864864864865,47,26,64.38356164383562,37,33,52.85714285714286,48,26,64.86486486486487,44,39,53.01204819277109,46,31,59.74025974025974,30,49,37.9746835443038,34,42,44.73684210526316,32,50,39.02439024390244,42,43,49.411764705882355,34,46,42.5,30,45,40.0,33,33,50.0,33,43,43.42105263157895,28,49,36.36363636363637,39,27,59.09090909090909,34,42,44.73684210526316,43,38,53.086419753086425,42,41,50.602409638554214,35,54,39.325842696629216,40,28,58.82352941176471,44,37,54.32098765432099,36,39,48.0,42,41,50.602409638554214,45,30,60.0,43,46,48.31460674157304,37,37,50.0,44,30,59.45945945945946,33,39,45.83333333333333,36,47,43.373493975903614,42,35,54.54545454545454,35,42,45.45454545454545,36,38,48.64864864864865
color t+15,>,color_goal,color t+0,<,color_goal,1321,1369,49.10780669144981,40,49,44.9438202247191,37,42,46.835443037974684,44,29,60.273972602739725,44,32,57.89473684210527,39,34,53.42465753424658,53,26,67.08860759493672,39,45,46.42857142857143,47,32,59.49367088607595,31,49,38.75,30,45,40.0,28,52,35.0,37,44,45.67901234567901,35,40,46.666666666666664,23,53,30.263157894736842,38,30,55.88235294117647,37,41,47.43589743589743,32,46,41.02564102564102,43,22,66.15384615384615,37,42,46.835443037974684,41,36,53.246753246753244,44,39,53.01204819277109,31,59,34.44444444444444,41,22,65.07936507936508,38,41,48.10126582278481,37,33,52.85714285714286,39,40,49.36708860759494,42,31,57.534246575342465,33,54,37.93103448275862,35,37,48.61111111111111,35,38,47.94520547945205,36,37,49.31506849315068,38,42,47.5,38,35,52.054794520547944,39,40,49.36708860759494,40,32,55.55555555555556
color t+11,>,color_goal,color t+0,<,color_goal,1335,1398,48.847420417124034,48,44,52.17391304347826,35,47,42.68292682926829,36,37,49.31506849315068,32,44,42.10526315789473,28,45,38.35616438356164,37,43,46.25,39,45,46.42857142857143,34,45,43.037974683544306,43,37,53.75,31,45,40.78947368421053,40,40,50.0,33,49,40.243902439024396,40,37,51.94805194805194,46,30,60.526315789473685,30,39,43.47826086956522,40,39,50.63291139240506,39,41,48.75,37,28,56.92307692307692,42,37,53.16455696202531,36,44,45.0,37,48,43.529411764705884,45,46,49.45054945054945,38,28,57.57575757575758,38,41,48.10126582278481,31,39,44.285714285714285,29,51,36.25,39,34,53.42465753424658,41,47,46.590909090909086,43,30,58.9041095890411,42,35,54.54545454545454,42,31,57.534246575342465,43,39,52.4390243902439,37,40,48.05194805194805,44,37,54.32098765432099,40,36,52.63157894736842
color t+29,>,color_goal,color t+0,<,color_goal,1184,1262,48.40556009811937,42,42,50.0,31,41,43.05555555555556,33,34,49.25373134328358,33,36,47.82608695652174,29,38,43.28358208955223,43,31,58.108108108108105,38,37,50.66666666666667,33,39,45.83333333333333,36,36,50.0,26,42,38.23529411764706,31,41,43.05555555555556,21,51,29.166666666666668,40,29,57.971014492753625,37,32,53.62318840579711,27,35,43.54838709677419,32,40,44.44444444444444,31,42,42.465753424657535,31,27,53.44827586206896,41,31,56.94444444444444,36,34,51.42857142857142,36,39,48.0,41,41,50.0,35,22,61.40350877192983,32,39,45.07042253521127,38,25,60.317460317460316,26,43,37.68115942028986,34,31,52.307692307692314,36,43,45.56962025316456,32,32,50.0,35,31,53.03030303030303,32,33,49.23076923076923,34,41,45.33333333333333,31,37,45.588235294117645,34,39,46.57534246575342,37,28,56.92307692307692
color t+0,>,color_goal,color t+11,<,color_goal,1333,1430,48.24466159971046,44,50,46.808510638297875,40,42,48.78048780487805,35,39,47.2972972972973,34,40,45.94594594594595,24,46,34.285714285714285,32,45,41.55844155844156,37,49,43.02325581395349,36,44,45.0,43,36,54.43037974683544,37,40,48.05194805194805,45,40,52.94117647058824,33,52,38.82352941176471,43,37,53.75,39,36,52.0,34,35,49.275362318840585,39,37,51.31578947368421,39,38,50.649350649350644,35,32,52.23880597014925,36,41,46.75324675324675,36,46,43.90243902439025,37,47,44.047619047619044,45,47,48.91304347826087,41,30,57.74647887323944,39,44,46.98795180722892,41,35,53.94736842105263,35,50,41.17647058823529,39,36,52.0,40,50,44.44444444444444,40,37,51.94805194805194,38,39,49.35064935064935,39,33,54.166666666666664,41,42,49.39759036144578,34,43,44.15584415584416,40,39,50.63291139240506,43,33,56.57894736842105
color t+0,>,color_goal,color t+28,<,color_goal,1214,1320,47.90844514601421,34,50,40.476190476190474,35,41,46.05263157894737,32,34,48.484848484848484,38,30,55.88235294117647,31,32,49.2063492063492,29,38,43.28358208955223,44,34,56.41025641025641,34,40,45.94594594594595,37,36,50.68493150684932,30,43,41.0958904109589,41,37,52.56410256410257,36,44,45.0,39,35,52.702702702702695,31,37,45.588235294117645,27,35,43.54838709677419,28,41,40.57971014492754,28,43,39.436619718309856,31,29,51.66666666666667,28,41,40.57971014492754,37,39,48.68421052631579,32,44,42.10526315789473,41,44,48.23529411764706,44,23,65.67164179104478,38,41,48.10126582278481,44,25,63.76811594202898,40,41,49.382716049382715,34,34,50.0,30,53,36.144578313253014,37,35,51.388888888888886,34,36,48.57142857142857,27,38,41.53846153846154,32,43,42.66666666666667,38,34,52.77777777777778,30,42,41.66666666666667,43,28,60.56338028169014
color t+0,!=,color_goal,color t+1,<,color_goal,2888,3178,47.609627431585885,75,104,41.899441340782126,74,96,43.529411764705884,94,82,53.40909090909091,88,88,50.0,77,87,46.95121951219512,99,87,53.2258064516129,90,93,49.18032786885246,87,91,48.87640449438202,77,95,44.76744186046512,73,92,44.24242424242424,81,95,46.02272727272727,70,97,41.91616766467065,87,89,49.43181818181818,79,87,47.59036144578313,81,82,49.693251533742334,78,92,45.88235294117647,71,94,43.03030303030303,103,76,57.54189944134078,82,92,47.12643678160919,87,94,48.06629834254144,80,95,45.714285714285715,77,100,43.50282485875706,109,77,58.602150537634415,79,90,46.74556213017752,80,88,47.61904761904761,66,102,39.285714285714285,94,85,52.513966480446925,64,104,38.095238095238095,85,88,49.13294797687861,87,88,49.714285714285715,77,87,46.95121951219512,80,95,45.714285714285715,73,93,43.97590361445783,94,86,52.22222222222223,90,87,50.847457627118644
color t+0,>,color_goal,color t+29,<,color_goal,1188,1327,47.236580516898606,36,48,42.857142857142854,38,38,50.0,35,30,53.84615384615385,35,32,52.23880597014925,28,35,44.44444444444444,34,32,51.515151515151516,41,37,52.56410256410257,33,41,44.5945945945946,33,39,45.83333333333333,31,42,42.465753424657535,35,43,44.871794871794876,29,50,36.708860759493675,45,29,60.810810810810814,29,38,43.28358208955223,24,38,38.70967741935484,32,37,46.3768115942029,28,42,40.0,29,31,48.333333333333336,37,32,53.62318840579711,33,43,43.42105263157895,33,42,44.0,39,45,46.42857142857143,41,25,62.121212121212125,34,44,43.58974358974359,41,28,59.42028985507246,34,46,42.5,35,32,52.23880597014925,32,50,39.02439024390244,33,38,46.478873239436616,35,34,50.72463768115942,28,36,43.75,33,42,44.0,34,37,47.88732394366197,31,41,43.05555555555556,40,30,57.14285714285714
color t+0,!=,color_goal,color t+18,<,color_goal,2618,2929,47.19668289165315,71,94,43.03030303030303,64,90,41.55844155844156,84,76,52.5,79,81,49.375,68,81,45.63758389261745,89,80,52.662721893491124,81,85,48.795180722891565,77,85,47.53086419753087,67,90,42.675159235668794,61,90,40.397350993377486,76,84,47.5,61,93,39.61038961038961,80,85,48.484848484848484,68,87,43.87096774193549,70,80,46.666666666666664,63,91,40.909090909090914,66,82,44.5945945945946,96,66,59.25925925925925,77,81,48.734177215189874,81,88,47.928994082840234,74,86,46.25,67,94,41.61490683229814,105,65,61.76470588235294,68,85,44.44444444444444,76,79,49.03225806451613,67,88,43.225806451612904,84,78,51.85185185185185,60,97,38.21656050955414,76,82,48.10126582278481,81,79,50.625,67,82,44.966442953020135,74,89,45.39877300613497,66,85,43.70860927152318,85,78,52.14723926380368,89,73,54.93827160493827
color t+0,>,color_goal,color t+15,<,color_goal,1276,1428,47.18934911242604,37,54,40.65934065934066,33,48,40.74074074074074,42,31,57.534246575342465,42,31,57.534246575342465,35,35,50.0,49,25,66.21621621621621,38,45,45.78313253012048,41,36,53.246753246753244,30,49,37.9746835443038,27,49,35.526315789473685,30,51,37.03703703703704,41,44,48.23529411764706,36,44,45.0,23,52,30.666666666666664,27,39,40.909090909090914,31,45,40.78947368421053,31,45,40.78947368421053,44,21,67.6923076923077,34,42,44.73684210526316,39,41,48.75,40,43,48.19277108433735,34,54,38.63636363636363,46,21,68.65671641791045,37,44,45.67901234567901,38,36,51.35135135135135,37,46,44.57831325301205,41,33,55.4054054054054,31,58,34.831460674157306,32,42,43.24324324324324,39,35,52.702702702702695,32,40,44.44444444444444,38,44,46.34146341463415,43,33,56.57894736842105,39,37,51.31578947368421,39,35,52.702702702702695
color t+0,!=,color_goal,color t+19,<,color_goal,2597,2917,47.09829524845847,70,94,42.68292682926829,66,87,43.13725490196079,84,75,52.83018867924528,78,81,49.056603773584904,69,80,46.308724832214764,86,82,51.19047619047619,81,84,49.09090909090909,80,81,49.68944099378882,67,89,42.94871794871795,59,91,39.33333333333333,77,82,48.42767295597484,62,91,40.52287581699346,80,84,48.78048780487805,70,84,45.45454545454545,71,78,47.651006711409394,64,89,41.830065359477125,61,86,41.49659863945578,93,68,57.7639751552795,77,80,49.044585987261144,82,86,48.80952380952381,70,89,44.0251572327044,67,93,41.875,102,67,60.35502958579882,68,84,44.73684210526316,74,80,48.05194805194805,67,87,43.506493506493506,84,77,52.17391304347826,61,95,39.1025641025641,76,81,48.40764331210191,79,80,49.685534591194966,64,84,43.24324324324324,72,91,44.171779141104295,64,86,42.66666666666667,85,77,52.46913580246913,87,74,54.037267080745345
color t+0,<=,color_goal,color t+21,<,color_goal,1594,1808,46.85479129923574,36,54,40.0,32,65,32.98969072164948,46,56,45.09803921568628,56,42,57.14285714285714,47,56,45.63106796116505,51,49,51.0,55,40,57.89473684210527,49,47,51.041666666666664,41,58,41.41414141414141,38,63,37.62376237623762,52,43,54.736842105263165,43,45,48.86363636363637,40,57,41.23711340206185,42,54,43.75,49,61,44.54545454545455,40,60,40.0,42,57,42.42424242424242,64,43,59.813084112149525,37,60,38.144329896907216,55,50,52.38095238095239,37,52,41.57303370786517,39,45,46.42857142857143,70,35,66.66666666666666,38,52,42.22222222222222,51,49,51.0,48,43,52.74725274725275,47,51,47.95918367346938,32,53,37.64705882352941,51,49,51.0,46,57,44.66019417475729,42,57,42.42424242424242,34,62,35.41666666666667,52,43,54.736842105263165,39,55,41.48936170212766,53,45,54.08163265306123
color t+9,>,color_goal,color t+0,<,color_goal,1289,1469,46.73676577229877,38,56,40.42553191489361,25,59,29.761904761904763,27,46,36.986301369863014,40,36,52.63157894736842,32,41,43.83561643835616,29,53,35.36585365853659,46,38,54.761904761904766,37,43,46.25,43,39,52.4390243902439,39,39,50.0,42,38,52.5,32,50,39.02439024390244,41,38,51.89873417721519,45,31,59.210526315789465,33,37,47.14285714285714,43,38,53.086419753086425,38,42,47.5,30,35,46.15384615384615,27,52,34.177215189873415,45,35,56.25,30,56,34.883720930232556,49,42,53.84615384615385,37,31,54.41176470588235,36,43,45.56962025316456,36,34,51.42857142857142,35,45,43.75,42,31,57.534246575342465,38,50,43.18181818181818,44,31,58.666666666666664,34,43,44.15584415584416,32,42,43.24324324324324,40,42,48.78048780487805,38,41,48.10126582278481,28,53,34.5679012345679,38,39,49.35064935064935
color t+0,!=,color_goal,color t+24,<,color_goal,2500,2856,46.676624346527255,68,92,42.5,62,86,41.891891891891895,80,74,51.94805194805194,75,80,48.38709677419355,63,81,43.75,86,77,52.760736196319016,75,85,46.875,72,85,45.85987261146497,68,84,44.73684210526316,58,87,40.0,69,85,44.8051948051948,63,86,42.281879194630875,78,81,49.056603773584904,66,83,44.29530201342282,67,78,46.206896551724135,57,92,38.25503355704698,57,86,39.86013986013986,92,64,58.97435897435898,76,76,50.0,79,84,48.466257668711656,70,85,45.16129032258064,62,93,40.0,102,62,62.19512195121951,62,85,42.17687074829932,75,75,50.0,64,87,42.384105960264904,81,75,51.92307692307693,60,91,39.735099337748345,74,79,48.36601307189542,73,81,47.4025974025974,65,78,45.45454545454545,72,88,45.0,64,81,44.13793103448276,84,75,52.83018867924528,81,75,51.92307692307693
color t+10,>,color_goal,color t+0,<,color_goal,1273,1472,46.3752276867031,43,50,46.236559139784944,29,54,34.93975903614458,25,48,34.24657534246575,34,42,44.73684210526316,29,44,39.726027397260275,31,50,38.2716049382716,41,43,48.80952380952381,31,48,39.24050632911392,43,38,53.086419753086425,35,42,45.45454545454545,42,38,52.5,30,52,36.58536585365854,39,39,50.0,47,29,61.8421052631579,32,38,45.714285714285715,39,41,48.75,39,41,48.75,31,34,47.69230769230769,33,46,41.77215189873418,41,39,51.24999999999999,32,53,37.64705882352941,45,46,49.45054945054945,34,33,50.74626865671642,37,42,46.835443037974684,34,36,48.57142857142857,29,51,36.25,40,33,54.794520547945204,39,49,44.31818181818182,43,31,58.108108108108105,38,39,49.35064935064935,37,36,50.68493150684932,42,40,51.21951219512195,38,40,48.717948717948715,33,48,40.74074074074074,38,39,49.35064935064935
color t+0,!=,color_goal,color t+12,<,color_goal,2657,3075,46.35380321004885,68,102,40.0,65,94,40.88050314465409,85,81,51.204819277108435,83,83,50.0,69,85,44.8051948051948,92,83,52.57142857142857,81,91,47.093023255813954,82,85,49.101796407185624,73,90,44.785276073619634,68,88,43.58974358974359,75,91,45.18072289156627,64,94,40.50632911392405,84,86,49.411764705882355,68,91,42.76729559748428,67,89,42.94871794871795,69,91,43.125,65,89,42.2077922077922,96,72,57.14285714285714,75,89,45.73170731707317,76,97,43.93063583815029,75,90,45.45454545454545,68,98,40.963855421686745,107,69,60.79545454545454,65,93,41.139240506329116,80,80,50.0,71,89,44.375,89,79,52.976190476190474,61,100,37.88819875776397,75,88,46.012269938650306,77,88,46.666666666666664,69,85,44.8051948051948,75,93,44.642857142857146,71,86,45.22292993630573,84,85,49.70414201183432,85,81,51.204819277108435
speed t+16,>=,speed t+9,color t+0,<,color_goal,914,1066,46.16161616161616,28,31,47.45762711864407,31,32,49.2063492063492,28,26,51.85185185185185,27,19,58.69565217391305,30,37,44.776119402985074,30,26,53.57142857142857,29,29,50.0,22,33,40.0,23,31,42.592592592592595,31,33,48.4375,30,31,49.18032786885246,18,29,38.297872340425535,30,33,47.61904761904761,22,35,38.59649122807017,27,43,38.57142857142858,31,39,44.285714285714285,29,39,42.64705882352941,34,20,62.96296296296296,33,23,58.92857142857143,19,31,38.0,28,26,51.85185185185185,22,32,40.74074074074074,36,20,64.28571428571429,27,31,46.55172413793103,25,30,45.45454545454545,13,32,28.888888888888886,25,30,45.45454545454545,24,40,37.5,20,30,40.0,24,31,43.63636363636363,23,34,40.35087719298245,27,30,47.368421052631575,22,26,45.83333333333333,23,28,45.09803921568628,23,26,46.93877551020408
color t+0,>,color_goal,color t+21,<,color_goal,1211,1419,46.045627376425855,35,50,41.17647058823529,42,35,54.54545454545454,43,27,61.42857142857143,29,44,39.726027397260275,28,39,41.7910447761194,38,33,53.52112676056338,28,53,34.5679012345679,34,43,44.15584415584416,33,42,44.0,33,41,44.5945945945946,29,49,37.17948717948718,28,55,33.734939759036145,44,32,57.89473684210527,33,42,44.0,30,34,46.875,32,41,43.83561643835616,30,42,41.66666666666667,36,28,56.25,45,28,61.64383561643836,32,48,40.0,38,43,46.913580246913575,32,56,36.36363636363637,35,32,52.23880597014925,36,45,44.44444444444444,31,39,44.285714285714285,26,55,32.098765432098766,43,29,59.72222222222222,35,52,40.229885057471265,32,42,43.24324324324324,38,33,53.52112676056338,34,36,48.57142857142857,43,36,54.43037974683544,22,51,30.136986301369863,47,28,62.66666666666667,37,36,50.68493150684932
