Population Size,100
Crossover Rate,0.6
Proposition Crossover Rate,1.0
Mutation Rate,0.2
Proposition Mutation Rate,1.0
Budget,10
LPLV,LPOP,LPRV,RPLV,RPOP,RPRV,sum_tp,sum_tn,Score,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_11_47_478561.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_39_402879.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_32_760679.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_49_655285.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_41_34_701934.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_23_04_416906.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_14_23_466870.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_16_38_761925.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_44_347360.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_14_471846.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_10_55_036876.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_02_08_022647.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_05_17_167048.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_10_24_083623.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_43_10_051660.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_56_459842.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_44_50_121013.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_43_797777.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_20_17_863684.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_01_31_870466.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_09_58_947524.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_21_45_670166.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_24_09_283927.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_11_32_585375.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_55_34_876450.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_06_58_164313.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_04_49_504150.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_45_22_677852.csv-score,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tp,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-tn,data/log_0.6_1.2_180_all_2021_12_04_16_15_57_356080.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_12_16_764254.csv-score,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tp,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-tn,data/log_0.6_1.2_180_all_2021_12_03_22_42_07_821144.csv-score,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_04_08_45_055724.csv-score,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_14_05_33_605464.csv-score,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tp,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-tn,data/log_0.6_1.2_180_all_2021_12_07_03_22_00_654601.csv-score,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tp,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-tn,data/log_0.6_1.2_180_all_2021_12_06_13_56_08_820606.csv-score
color t+22,>,color_goal,angle t+27,<,angle t+0,1339,1169,53.389154704944175,43,42,50.588235294117645,39,34,53.42465753424658,29,41,41.42857142857143,42,26,61.76470588235294,32,34,48.484848484848484,42,29,59.154929577464785,48,31,60.75949367088608,45,30,60.0,41,32,56.16438356164384,36,35,50.70422535211267,46,30,60.526315789473685,48,28,63.1578947368421,35,35,50.0,36,31,53.73134328358209,29,34,46.03174603174603,35,39,47.2972972972973,38,36,51.35135135135135,42,19,68.85245901639344,36,37,49.31506849315068,47,27,63.51351351351351,38,41,48.10126582278481,50,36,58.139534883720934,38,23,62.295081967213115,35,40,46.666666666666664,35,30,53.84615384615385,47,26,64.38356164383562,32,35,47.76119402985074,33,46,41.77215189873418,38,31,55.072463768115945,37,31,54.41176470588235,26,38,40.625,28,47,37.333333333333336,38,29,56.71641791044776,34,38,47.22222222222222,41,28,59.42028985507246
color t+29,>,color_goal,angle t+17,<,angle t+0,1305,1141,53.35241210139002,44,40,52.38095238095239,42,30,58.333333333333336,45,22,67.16417910447761,35,34,50.72463768115942,36,31,53.73134328358209,43,31,58.108108108108105,34,41,45.33333333333333,37,35,51.388888888888886,32,40,44.44444444444444,35,33,51.470588235294116,36,36,50.0,39,33,54.166666666666664,35,34,50.72463768115942,36,33,52.17391304347826,35,27,56.451612903225815,39,33,54.166666666666664,37,36,50.68493150684932,36,22,62.06896551724138,39,33,54.166666666666664,32,38,45.714285714285715,44,31,58.666666666666664,42,40,51.21951219512195,30,27,52.63157894736842,31,40,43.66197183098591,24,39,38.095238095238095,34,35,49.275362318840585,35,30,53.84615384615385,42,37,53.16455696202531,35,29,54.6875,37,29,56.060606060606055,44,21,67.6923076923077,44,31,58.666666666666664,32,36,47.05882352941176,48,25,65.75342465753424,36,29,55.38461538461539
color t+18,>,color_goal,angle t+1,<,angle t+0,1398,1227,53.25714285714286,51,38,57.30337078651685,34,45,43.037974683544306,41,29,58.57142857142858,44,30,59.45945945945946,35,35,50.0,40,39,50.63291139240506,45,36,55.55555555555556,50,27,64.93506493506493,40,40,50.0,38,37,50.66666666666667,37,40,48.05194805194805,43,35,55.12820512820513,42,33,56.00000000000001,29,45,39.189189189189186,35,30,53.84615384615385,34,44,43.58974358974359,39,36,52.0,36,27,57.14285714285714,37,40,48.05194805194805,48,26,64.86486486486487,37,43,46.25,48,39,55.172413793103445,36,25,59.01639344262295,50,26,65.78947368421053,40,30,57.14285714285714,40,36,52.63157894736842,37,34,52.112676056338024,45,39,53.57142857142857,37,32,53.62318840579711,40,31,56.33802816901409,34,37,47.88732394366197,40,39,50.63291139240506,39,34,53.42465753424658,42,36,53.84615384615385,35,34,50.72463768115942
color t+6,>,color_goal,angle t+0,<,angle t+18,1399,1239,53.032600454890066,50,42,54.347826086956516,49,31,61.25000000000001,33,39,45.83333333333333,44,27,61.97183098591549,42,26,61.76470588235294,36,39,48.0,48,31,60.75949367088608,45,32,58.44155844155844,49,28,63.63636363636363,39,35,52.702702702702695,45,33,57.692307692307686,41,38,51.89873417721519,38,41,48.10126582278481,40,29,57.971014492753625,31,35,46.96969696969697,35,40,46.666666666666664,37,36,50.68493150684932,32,32,50.0,31,42,42.465753424657535,49,26,65.33333333333333,40,42,48.78048780487805,42,43,49.411764705882355,33,35,48.529411764705884,47,29,61.8421052631579,41,30,57.74647887323944,46,32,58.97435897435898,37,32,53.62318840579711,41,43,48.80952380952381,40,35,53.333333333333336,38,37,50.66666666666667,29,41,41.42857142857143,43,38,53.086419753086425,41,35,53.94736842105263,29,49,37.17948717948718,38,36,51.35135135135135
color t+9,>,color_goal,angle t+1,<,angle t+0,1462,1296,53.00942712110225,48,46,51.06382978723404,39,45,46.42857142857143,46,27,63.013698630136986,45,31,59.210526315789465,34,39,46.57534246575342,44,38,53.65853658536586,52,32,61.904761904761905,42,38,52.5,45,37,54.87804878048781,37,41,47.43589743589743,47,33,58.75,44,38,53.65853658536586,43,36,54.43037974683544,38,38,50.0,30,40,42.857142857142854,35,46,43.20987654320987,39,41,48.75,38,27,58.46153846153847,37,42,46.835443037974684,44,36,55.00000000000001,44,42,51.162790697674424,46,45,50.54945054945055,45,23,66.17647058823529,41,38,51.89873417721519,36,34,51.42857142857142,44,36,55.00000000000001,37,36,50.68493150684932,53,35,60.22727272727273,39,36,52.0,42,35,54.54545454545454,41,33,55.4054054054054,44,38,53.65853658536586,37,42,46.835443037974684,45,36,55.55555555555556,41,36,53.246753246753244
color t+16,>,color_goal,angle t+1,<,angle t+0,1415,1256,52.976413328341444,50,39,56.17977528089888,33,46,41.77215189873418,41,31,56.94444444444444,32,44,42.10526315789473,36,36,50.0,53,26,67.08860759493672,43,40,51.80722891566265,40,39,50.63291139240506,42,38,52.5,38,37,50.66666666666667,41,38,51.89873417721519,42,38,52.5,40,35,53.333333333333336,32,44,42.10526315789473,36,31,53.73134328358209,45,33,57.692307692307686,43,34,55.84415584415584,42,23,64.61538461538461,36,43,45.56962025316456,42,34,55.26315789473685,42,40,51.21951219512195,44,45,49.43820224719101,37,25,59.67741935483871,38,40,48.717948717948715,34,36,48.57142857142857,32,46,41.02564102564102,47,26,64.38356164383562,50,36,58.139534883720934,39,32,54.929577464788736,47,25,65.27777777777779,40,33,54.794520547945204,48,31,60.75949367088608,39,34,53.42465753424658,40,38,51.28205128205128,31,40,43.66197183098591
color t+21,>,color_goal,angle t+13,<,angle t+0,1366,1215,52.9252227818675,45,44,50.56179775280899,33,44,42.857142857142854,28,42,40.0,42,29,59.154929577464785,32,38,45.714285714285715,35,42,45.45454545454545,51,28,64.55696202531645,39,36,52.0,41,37,52.56410256410257,37,37,50.0,50,26,65.78947368421053,49,27,64.47368421052632,37,36,50.68493150684932,41,30,57.74647887323944,29,35,45.3125,44,34,56.41025641025641,37,38,49.333333333333336,27,34,44.26229508196721,27,47,36.486486486486484,50,24,67.56756756756756,41,39,51.24999999999999,54,32,62.7906976744186,30,31,49.18032786885246,43,32,57.333333333333336,40,27,59.70149253731343,49,25,66.21621621621621,33,36,47.82608695652174,39,42,48.148148148148145,44,25,63.76811594202898,30,41,42.25352112676056,32,37,46.3768115942029,41,38,51.89873417721519,44,28,61.111111111111114,34,43,44.15584415584416,38,31,55.072463768115945
color t+15,>,color_goal,angle t+0,<,angle t+3,1423,1267,52.8996282527881,44,45,49.43820224719101,47,32,59.49367088607595,46,27,63.013698630136986,45,31,59.210526315789465,45,28,61.64383561643836,40,39,50.63291139240506,46,38,54.761904761904766,46,33,58.22784810126582,38,42,47.5,34,41,45.33333333333333,36,44,45.0,47,34,58.0246913580247,40,35,53.333333333333336,27,49,35.526315789473685,37,31,54.41176470588235,43,35,55.12820512820513,39,39,50.0,42,23,64.61538461538461,40,39,50.63291139240506,42,35,54.54545454545454,49,34,59.036144578313255,43,47,47.77777777777778,37,26,58.730158730158735,44,35,55.69620253164557,43,27,61.42857142857143,48,31,60.75949367088608,42,31,57.534246575342465,35,52,40.229885057471265,34,38,47.22222222222222,38,35,52.054794520547944,33,40,45.20547945205479,43,37,53.75,38,35,52.054794520547944,33,46,41.77215189873418,39,33,54.166666666666664
color t+8,>,color_goal,angle t+1,<,angle t+0,1465,1310,52.792792792792795,49,46,51.578947368421055,40,45,47.05882352941176,43,30,58.9041095890411,45,32,58.44155844155844,38,36,51.35135135135135,47,36,56.62650602409639,47,37,55.952380952380956,48,33,59.25925925925925,43,40,51.80722891566265,36,43,45.56962025316456,43,37,53.75,43,39,52.4390243902439,43,37,53.75,38,38,50.0,34,36,48.57142857142857,35,47,42.68292682926829,46,34,57.49999999999999,41,25,62.121212121212125,40,39,50.63291139240506,38,42,47.5,42,45,48.275862068965516,48,43,52.74725274725275,39,30,56.52173913043478,45,34,56.9620253164557,35,35,50.0,43,37,53.75,37,36,50.68493150684932,52,36,59.09090909090909,37,39,48.68421052631579,42,35,54.54545454545454,44,31,58.666666666666664,39,43,47.5609756097561,39,41,48.75,45,37,54.87804878048781,41,36,53.246753246753244
color t+28,>,color_goal,angle t+5,<,angle t+0,1294,1163,52.66585266585266,41,44,48.23529411764706,45,28,61.64383561643836,42,25,62.68656716417911,31,39,44.285714285714285,30,37,44.776119402985074,44,31,58.666666666666664,37,39,48.68421052631579,37,36,50.68493150684932,30,42,41.66666666666667,39,29,57.35294117647059,37,35,51.388888888888886,37,35,51.388888888888886,38,32,54.285714285714285,31,38,44.927536231884055,35,27,56.451612903225815,33,39,45.83333333333333,36,37,49.31506849315068,34,25,57.6271186440678,46,26,63.888888888888886,33,37,47.14285714285714,44,31,58.666666666666664,41,41,50.0,33,24,57.89473684210527,37,34,52.112676056338024,22,41,34.92063492063492,32,38,45.714285714285715,42,24,63.63636363636363,44,35,55.69620253164557,33,31,51.5625,41,25,62.121212121212125,35,30,53.84615384615385,46,29,61.33333333333333,30,39,43.47826086956522,44,29,60.273972602739725,34,31,52.307692307692314
color t+28,>,color_goal,angle t+15,<,angle t+0,1290,1167,52.50305250305251,53,32,62.35294117647059,47,26,64.38356164383562,47,20,70.1492537313433,25,45,35.714285714285715,33,34,49.25373134328358,53,22,70.66666666666667,35,41,46.05263157894737,31,42,42.465753424657535,23,49,31.944444444444443,33,35,48.529411764705884,39,33,54.166666666666664,33,39,45.83333333333333,39,31,55.714285714285715,29,40,42.028985507246375,32,30,51.61290322580645,37,35,51.388888888888886,42,31,57.534246575342465,37,22,62.71186440677966,46,26,63.888888888888886,31,39,44.285714285714285,46,29,61.33333333333333,37,45,45.1219512195122,30,27,52.63157894736842,36,35,50.70422535211267,20,43,31.746031746031743,28,42,40.0,40,26,60.60606060606061,44,35,55.69620253164557,22,42,34.375,39,27,59.09090909090909,46,19,70.76923076923077,43,32,57.333333333333336,28,41,40.57971014492754,54,19,73.97260273972603,32,33,49.23076923076923
color t+24,>,color_goal,angle t+18,<,angle t+0,1333,1207,52.480314960629926,47,39,54.65116279069767,34,42,44.73684210526316,38,32,54.285714285714285,41,30,57.74647887323944,38,32,54.285714285714285,40,35,53.333333333333336,43,36,54.43037974683544,40,35,53.333333333333336,35,40,46.666666666666664,30,41,42.25352112676056,37,38,49.333333333333336,38,37,50.66666666666667,41,30,57.74647887323944,32,37,46.3768115942029,38,26,59.375,38,38,50.0,38,36,51.35135135135135,37,24,60.65573770491803,36,38,48.64864864864865,34,39,46.57534246575342,34,44,43.58974358974359,49,37,56.97674418604651,39,21,65.0,36,39,48.0,40,24,62.5,41,33,55.4054054054054,33,36,47.82608695652174,38,41,48.10126582278481,34,34,50.0,33,35,48.529411764705884,43,26,62.31884057971014,36,40,47.368421052631575,44,26,62.857142857142854,46,29,61.33333333333333,32,37,46.3768115942029
color t+9,>,color_goal,angle t+11,<,angle t+0,1434,1301,52.43144424131627,46,48,48.93617021276596,50,32,60.97560975609756,54,19,73.97260273972603,31,44,41.333333333333336,44,28,61.111111111111114,52,28,65.0,34,50,40.476190476190474,41,39,51.24999999999999,33,47,41.25,43,35,55.12820512820513,34,46,42.5,41,41,50.0,37,40,48.05194805194805,32,43,42.66666666666667,39,31,55.714285714285715,38,42,47.5,43,36,54.43037974683544,38,27,58.46153846153847,49,29,62.82051282051282,40,40,50.0,45,41,52.32558139534884,39,52,42.857142857142854,38,30,55.88235294117647,42,37,53.16455696202531,30,39,43.47826086956522,41,39,51.24999999999999,44,29,60.273972602739725,50,38,56.81818181818182,34,41,45.33333333333333,38,37,50.66666666666667,41,31,56.94444444444444,41,41,50.0,35,42,45.45454545454545,57,22,72.15189873417721,40,37,51.94805194805194
color t+15,>,color_goal,angle t+26,<,angle t+0,1319,1203,52.29976209357653,43,42,50.588235294117645,35,38,47.94520547945205,35,35,50.0,35,34,50.72463768115942,24,41,36.92307692307693,33,39,45.83333333333333,41,39,51.24999999999999,33,41,44.5945945945946,46,26,63.888888888888886,38,31,55.072463768115945,51,27,65.38461538461539,41,36,53.246753246753244,38,34,52.77777777777778,45,23,66.17647058823529,30,35,46.15384615384615,33,36,47.82608695652174,42,29,59.154929577464785,25,36,40.98360655737705,37,36,50.68493150684932,35,38,47.94520547945205,37,40,48.05194805194805,52,33,61.1764705882353,30,31,49.18032786885246,34,41,45.33333333333333,34,35,49.275362318840585,36,40,47.368421052631575,32,36,47.05882352941176,48,35,57.831325301204814,39,31,55.714285714285715,37,33,52.85714285714286,37,29,56.060606060606055,43,34,55.84415584415584,36,31,53.73134328358209,49,25,66.21621621621621,35,33,51.470588235294116
color t+0,==,color_goal,angle t+11,<,angle t+0,321,298,51.8578352180937,9,5,64.28571428571429,12,12,50.0,13,2,86.66666666666667,4,10,28.57142857142857,10,15,40.0,3,2,60.0,8,5,61.53846153846154,5,10,33.33333333333333,9,11,45.0,11,17,39.285714285714285,9,7,56.25,12,11,52.17391304347826,5,8,38.46153846153847,15,7,68.18181818181817,13,14,48.148148148148145,11,11,50.0,11,15,42.30769230769231,10,2,83.33333333333334,10,5,66.66666666666666,12,9,57.14285714285714,7,7,50.0,9,6,60.0,4,1,80.0,13,9,59.09090909090909,5,14,26.31578947368421,8,13,38.095238095238095,4,7,36.36363636363637,8,12,40.0,14,6,70.0,13,5,72.22222222222221,13,11,54.166666666666664,6,10,37.5,10,11,47.61904761904761,7,2,77.77777777777779,8,6,57.14285714285714
color t+27,>,color_goal,angle t+3,<,angle t+0,1281,1194,51.75757575757576,44,41,51.76470588235295,37,37,50.0,32,36,47.05882352941176,34,37,47.88732394366197,29,38,43.28358208955223,47,28,62.66666666666667,41,36,53.246753246753244,38,36,51.35135135135135,35,37,48.61111111111111,39,30,56.52173913043478,33,39,45.83333333333333,40,32,55.55555555555556,39,32,54.929577464788736,34,35,49.275362318840585,29,33,46.774193548387096,34,39,46.57534246575342,36,37,49.31506849315068,30,30,50.0,42,30,58.333333333333336,33,37,47.14285714285714,43,32,57.333333333333336,45,38,54.21686746987952,30,27,52.63157894736842,40,32,55.55555555555556,26,37,41.269841269841265,32,39,45.07042253521127,39,28,58.2089552238806,50,29,63.29113924050633,36,29,55.38461538461539,39,27,59.09090909090909,35,31,53.03030303030303,38,37,50.66666666666667,29,41,41.42857142857143,42,32,56.75675675675676,31,35,46.96969696969697
color t+22,>,color_goal,angle t+8,<,angle t+0,1329,1240,51.73219151420786,49,39,55.68181818181818,35,41,46.05263157894737,33,37,47.14285714285714,41,30,57.74647887323944,38,32,54.285714285714285,37,39,48.68421052631579,42,37,53.16455696202531,40,35,53.333333333333336,34,43,44.15584415584416,39,34,53.42465753424658,38,38,50.0,44,32,57.89473684210527,34,38,47.22222222222222,34,36,48.57142857142857,34,30,53.125,40,38,51.28205128205128,38,37,50.66666666666667,36,25,59.01639344262295,31,43,41.891891891891895,45,29,60.810810810810814,44,36,55.00000000000001,41,45,47.674418604651166,37,24,60.65573770491803,45,30,60.0,36,30,54.54545454545454,38,36,51.35135135135135,39,30,56.52173913043478,38,42,47.5,38,31,55.072463768115945,37,33,52.85714285714286,33,36,47.82608695652174,34,44,43.58974358974359,37,34,52.112676056338024,34,43,44.15584415584416,36,33,52.17391304347826
color t+28,>,color_goal,angle t+6,<,angle t+0,1268,1189,51.607651607651604,47,38,55.294117647058826,48,25,65.75342465753424,48,19,71.64179104477611,32,38,45.714285714285715,36,31,53.73134328358209,43,32,57.333333333333336,30,46,39.473684210526315,35,38,47.94520547945205,33,39,45.83333333333333,33,35,48.529411764705884,32,40,44.44444444444444,31,41,43.05555555555556,41,29,58.57142857142858,31,38,44.927536231884055,29,33,46.774193548387096,34,38,47.22222222222222,40,33,54.794520547945204,34,25,57.6271186440678,45,27,62.5,28,42,40.0,42,33,56.00000000000001,42,40,51.21951219512195,30,27,52.63157894736842,31,40,43.66197183098591,24,39,38.095238095238095,27,43,38.57142857142858,41,25,62.121212121212125,41,38,51.89873417721519,28,36,43.75,37,29,56.060606060606055,41,24,63.07692307692307,47,28,62.66666666666667,30,39,43.47826086956522,47,26,64.38356164383562,30,35,46.15384615384615
color t+0,!=,color_goal,angle t+16,<,angle t+0,2887,2721,51.480028530670474,90,77,53.89221556886228,86,70,55.12820512820513,91,71,56.17283950617284,85,77,52.46913580246913,79,72,52.317880794701985,89,82,52.046783625730995,78,90,46.42857142857143,79,85,48.170731707317074,77,82,48.42767295597484,80,73,52.28758169934641,87,75,53.70370370370371,84,71,54.19354838709678,83,84,49.700598802395206,79,77,50.641025641025635,76,76,50.0,75,81,48.07692307692308,80,70,53.333333333333336,83,81,50.609756097560975,80,80,50.0,89,81,52.352941176470594,79,83,48.76543209876543,86,77,52.760736196319016,86,86,50.0,84,70,54.54545454545454,85,71,54.48717948717948,82,75,52.22929936305732,81,83,49.390243902439025,79,80,49.685534591194966,78,81,49.056603773584904,84,77,52.17391304347826,78,72,52.0,89,76,53.939393939393945,75,78,49.01960784313725,89,76,53.939393939393945,82,81,50.306748466257666
color t+0,!=,color_goal,angle t+17,<,angle t+0,2851,2725,51.12984218077475,86,80,51.80722891566265,78,77,50.32258064516129,83,78,51.5527950310559,83,78,51.5527950310559,75,75,50.0,80,90,47.05882352941176,84,83,50.29940119760479,80,83,49.079754601226995,78,80,49.36708860759494,81,71,53.289473684210535,82,79,50.931677018633536,82,72,53.246753246753244,78,88,46.98795180722892,72,84,46.15384615384615,79,72,52.317880794701985,80,75,51.61290322580645,77,72,51.67785234899329,89,74,54.601226993865026,80,79,50.314465408805034,88,82,51.76470588235295,78,83,48.4472049689441,83,79,51.23456790123457,92,79,53.80116959064327,78,75,50.98039215686274,84,71,54.19354838709678,85,71,54.48717948717948,79,84,48.466257668711656,79,79,50.0,84,74,53.16455696202531,79,82,49.06832298136646,79,70,53.02013422818792,91,73,55.487804878048784,80,72,52.63157894736842,79,85,48.170731707317074,86,76,53.086419753086425
color t+8,>,color_goal,angle t+13,<,angle t+0,1387,1327,51.10537951363301,54,38,58.69565217391305,47,35,57.3170731707317,40,33,54.794520547945204,37,37,50.0,34,36,48.57142857142857,47,31,60.256410256410255,38,46,45.23809523809524,40,41,49.382716049382715,33,46,41.77215189873418,35,42,45.45454545454545,38,42,47.5,42,40,51.21951219512195,39,39,50.0,36,37,49.31506849315068,33,36,47.82608695652174,32,46,41.02564102564102,34,45,43.037974683544306,47,19,71.21212121212122,43,35,55.12820512820513,43,37,53.75,46,40,53.48837209302325,44,47,48.35164835164835,36,33,52.17391304347826,40,39,50.63291139240506,39,30,56.52173913043478,36,43,45.56962025316456,37,34,52.112676056338024,37,50,42.5287356321839,37,39,48.68421052631579,47,28,62.66666666666667,30,40,42.857142857142854,41,38,51.89873417721519,32,44,42.10526315789473,49,28,63.63636363636363,44,33,57.14285714285714
color t+29,>,color_goal,angle t+14,<,angle t+0,1247,1199,50.981193785772696,47,37,55.952380952380956,44,28,61.111111111111114,43,24,64.17910447761194,31,38,44.927536231884055,38,29,56.71641791044776,41,33,55.4054054054054,38,37,50.66666666666667,33,39,45.83333333333333,33,39,45.83333333333333,36,32,52.94117647058824,31,41,43.05555555555556,44,28,61.111111111111114,35,34,50.72463768115942,26,43,37.68115942028986,37,25,59.67741935483871,39,33,54.166666666666664,37,36,50.68493150684932,33,25,56.896551724137936,31,41,43.05555555555556,36,34,51.42857142857142,39,36,52.0,33,49,40.243902439024396,29,28,50.877192982456144,37,34,52.112676056338024,30,33,47.61904761904761,31,38,44.927536231884055,39,26,60.0,40,39,50.63291139240506,27,37,42.1875,34,32,51.515151515151516,31,34,47.69230769230769,40,35,53.333333333333336,32,36,47.05882352941176,39,34,53.42465753424658,33,32,50.76923076923077
